#
# Concentrateur GZ709CD_FEP
# External variables configuration file
# this file has been automatically build by ScsConf
#
# Thu Aug 02 17:07:59 CST 2018
#
#
# Discrete External Input Variables
#
DEIV= 125/007/00114/2/000001; deiGZ709BASSEF10019-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B401-&blYXZT
DEIV= 125/008/00005/4/000001; deiGZ709BASESC50006-REVFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blNIZHUANGZ
DEIV= 125/007/00240/1/000001; deiGZ709BASESC50005-LSTLOS; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blXIATIJIDIUSHI
DEIV= 125/009/00080/0/000002; deiGZ709BASSYS20012-SYSEXEC; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM15YOUXIANNANCUNMIDFJCHEWEIHZ-&plDANGQIANMOSHIZHIXINGZT
DEIV= 033/001/00219/4/000001; deiGZ709VAMQCAM0016-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-20-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/007/00120/3/000001; deiGZ709BASSEF10028-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B1301-&plCAOZUOWEIZHI
DEIV= 125/001/00043/1/000001; deiGZ709BASMV__0002-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MV-2-&plCAOZUOWEIZHI
DEIV= 125/008/00040/3/000001; deiGZ709BASZM1_0031-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M141-7-&plTONGDUANZHUANGTAI
DEIV= 125/001/00155/4/000001; deiGZ709BASLC__0012-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # GM22-&plCAOZUOWEIZHI
DEIV= 125/001/00173/5/000001; deiGZ709BASLB3_0001-SWH1STA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # DSM11-5(1)-&plDENG1ZHUANGTAI
DEIV= 033/001/00187/1/000001; deiGZ709VAMQCAM0012-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-12-&plJINCHUQUYUJIANCEBAOJING
DEIV= 125/001/00138/4/000001; deiGZ709BASPUM20017-ATRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-28A/28B-&plABENGQITINGZHUANGTAI
DEIV= 033/001/00291/7/000001; deiGZ709VAMQCAM0025-VLMTALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-09-&plJULIEYUNDONGJIANCEBAOJING
DEIV= 125/009/00159/1/000001; deiGZ709BASSEF_0008-FALASTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # SEF-B202-&blGUZHANGZT
DEIV= 125/009/00159/3/000001; deiGZ709BASSEF_0008-HKSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # SEF-B202-&plCAOZUOWEIZHI
DEIV= 033/001/00225/0/000001; deiGZ709VAMQCAM0017-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-14-&plGONGZUOZHUANGTAI
DEIV= 125/007/00237/1/000001; deiGZ709BASESC50005-LPGSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blXIACHENGKEJITING
DEIV= 033/001/00139/7/000001; deiGZ709VAMQCAM0006-VLMTALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-05-&plJULIEYUNDONGJIANCEBAOJING
DEIV= 125/007/00117/7/000001; deiGZ709BASSEF10021-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B1101-&plCAOZUOWEIZHI
DEIV= 125/009/00200/5/000001; deiGZ709BASMD__0066-VOPENSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-B211-&plFAQUANKAI
DEIV= 125/009/00157/4/000001; deiGZ709BASSEF10039-BASSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # FAF-B202-&plCAOZUOWEIZHI
DEIV= 125/007/00238/5/000001; deiGZ709BASESC50005-LFLOPEN; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blXIADADIBANFZCDK
DEIV= 125/009/00054/1/000001; deiGZ709BASMDG10004-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # XHL_06-&blKAIZT
DEIV= 125/007/00105/0/000001; deiGZ709BASSEF10001-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B601-&blYXZT
DEIV= 125/001/00158/3/000001; deiGZ709BASPUM20025-ATRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-30A/30B-&plABENGQITINGZHUANGTAI
DEIV= 125/007/00212/2/000001; deiGZ709BASESC50003-WNWFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blGZZDQWEISFGZ
DEIV= 125/007/00158/7/000001; deiGZ709BASMD__0039-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B405-&blGUZHANG
DEIV= 125/007/00234/5/000001; deiGZ709BASESC50005-UBFLFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blSDADIBANDK
DEIV= 033/001/00098/4/000001; deiGZ709VAMQCAM0001-FCSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-01-&plJINGTOUSHIJIAOJIANCEBAOJING
DEIV= 125/007/00155/2/000001; deiGZ709BASMD__0028-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B01-&plFAQUANGUAN
DEIV= 125/009/00044/1/000001; deiGZ709BASFC1_0001-FLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # TEF-709-A01-&blGUZHANG
DEIV= 125/007/00129/5/000001; deiGZ709BASDSF10002-LOWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF_SEF-B1401-&plDISUYUNXINGZHUANGTAI
DEIV= 125/001/00092/5/000001; deiGZ709BASAHU40004-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B302-&plCAOZUOWEIZHI
DEIV= 125/001/00159/1/000001; deiGZ709BASPUM20023-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-20A/20B-&plSHUIWEIZHUANGTAI
DEIV= 033/001/00315/0/000001; deiGZ709VAMQCAM0028-CLDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-04-&plKUAXIANJIANCEBAOJING
DEIV= 032/001/00007/6/000002; deiGZ709CCTVQCAM0012-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPCCTV-COM, , ; # cam-12-&plGONGZUOZHUANGTAI
DEIV= 125/007/00111/2/000001; deiGZ709BASSEF10011-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B101-&blYXZT
DEIV= 033/001/00179/1/000001; deiGZ709VAMQCAM0011-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-10-&plJINCHUQUYUJIANCEBAOJING
DEIV= 125/007/00114/5/000001; deiGZ709BASSEF10019-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B401-&plCAOZUOWEIZHI
DEIV= 125/007/00199/2/000001; deiGZ709BASESC50002-OV115FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blCHAOSU115BEIGZ
DEIV= 125/001/00126/7/000001; deiGZ709BASPUM20003-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-24A/24B-&plABENGZHUANGTAI
DEIV= 125/009/00056/1/000001; deiGZ709BASMDG20004-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A04-&blKAIZT
DEIV= 125/009/00050/1/000001; deiGZ709BASJET_0001-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # JEF-445-01-&plBENDIYUANFANG
DEIV= 125/007/00133/4/000001; deiGZ709BASFC__0003-RUNSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B01-&blYXZT
DEIV= 125/009/00068/3/000001; deiGZ709BASMDG20028-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B26-&blGUZHANG
DEIV= 125/007/00210/6/000001; deiGZ709BASESC50003-LBOFLD; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blXIADIKENGSYAN
DEIV= 125/008/00017/6/000001; deiGZ709BASPU__0004-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-Y-07409-4A/4B-&plABENGGUZHANGZT
DEIV= 125/009/00060/7/000001; deiGZ709BASMDG20013-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B06-&blGUZHANG
DEIV= 125/001/00169/2/000001; deiGZ709BASLC__0024-SWTHSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M11-6-&plKAIGUANZHUANGTAI
DEIV= 125/007/00175/3/000001; deiGZ709BASESC60004-RWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # E7209-4-&plXIAXINGZHUANGTAI
DEIV= 033/001/00122/3/000001; deiGZ709VAMQCAM0004-FIRALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-04-&plHUOYANJIANCEBAOJING
DEIV= 125/009/00062/6/000001; deiGZ709BASMDG20017-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B10-&blGUANZT
DEIV= 125/007/00110/4/000001; deiGZ709BASSEF10013-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B101-&blYXZT
DEIV= 125/001/00142/4/000001; deiGZ709BASPUM20020-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-11A/11B-&plSHUIWEIZHUANGTAI
DEIV= 033/001/00315/3/000001; deiGZ709VAMQCAM0028-HOVALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-04-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 033/001/00251/1/000001; deiGZ709VAMQCAM0020-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-17-&plJINCHUQUYUJIANCEBAOJING
DEIV= 125/001/00130/4/000001; deiGZ709BASPUM20006-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-6A/6B-&plSHUIWEIZHUANGTAI
DEIV= 125/001/00130/3/000001; deiGZ709BASPUM20006-BTRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-6A/6B-&plBBENGQITINGZHUANGTAI
DEIV= 125/001/00128/6/000001; deiGZ709BASESC30002-RWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41116K4-&blYXZT
DEIV= 125/001/00029/1/000001; deiGZ709BASMDGM0010-VOLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B503-&plFENGFAZHUANGTAI
DEIV= 033/001/00178/4/000001; deiGZ709VAMQCAM0011-FCSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-10-&plJINGTOUSHIJIAOJIANCEBAOJING
DEIV= 125/001/00168/7/000001; deiGZ709BASLC__0029-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M12-6-&plCAOZUOWEIZHI
DEIV= 125/001/00144/4/000001; deiGZ709BASESC30005-FWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41111K2-&blYXZT
DEIV= 125/007/00222/4/000001; deiGZ709BASESC50004-DHOHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blQDZHUJIGUOREGZ
DEIV= 125/001/00081/1/000001; deiGZ709BASMDGM0058-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B309-&plCAOZUOWEIZHI
DEIV= 125/007/00152/1/000001; deiGZ709BASMD__0026-VOPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B207-&plFAQUANKAI
DEIV= 125/008/00001/2/000001; deiGZ709BASESC50006-UBOSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blSDIKENGJITING
DEIV= 033/001/00114/4/000001; deiGZ709VAMQCAM0003-FCSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-03-&plJINGTOUSHIJIAOJIANCEBAOJING
DEIV= 125/009/00081/4/000002; deiGZ709BASSYS20011-SYSEXEC; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM14BZUOXIANZHANHOUZFXHZBX-&plDANGQIANMOSHIZHIXINGZT
DEIV= 125/001/00148/6/000001; deiGZ709BASESC40003-LHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE4117N-&plZUOFUSHOUDAIZHUANGTAI
DEIV= 125/007/00225/0/000001; deiGZ709BASESC50004-MDCLONG; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blZHUQDLIANSC
DEIV= 125/009/00200/1/000001; deiGZ709BASMD__0065-VOPENSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-B210-&plFAQUANKAI
DEIV= 125/007/00158/0/000001; deiGZ709BASMD__0038-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B403-&plCAOZUOWEIZHI
DEIV= 125/001/00127/2/000001; deiGZ709BASPUM20001-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-15A/15B-&plSHUIWEIZHUANGTAI
DEIV= 125/001/00084/3/000001; deiGZ709BASMDGM0067-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B906-&plGUANBIZHUANGTAI
DEIV= 125/001/00136/3/000001; deiGZ709BASPUM20014-BTRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-19A/19B-&plBBENGQITINGZHUANGTAI
DEIV= 125/009/00061/1/000001; deiGZ709BASMDG20010-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B03-&blKAIZT
DEIV= 125/009/00069/1/000001; deiGZ709BASMDG20026-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B24-&blKAIZT
DEIV= 125/008/00046/2/000001; deiGZ709BASZM1_0043-ZMLKON; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # QH263-5-&plTONGDUANZHUANGTAI
DEIV= 125/008/00033/6/000001; deiGZ709BASZM1_0014-ZMLKON; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M241-2-&plTONGDUANZHUANGTAI
DEIV= 125/007/00151/5/000001; deiGZ709BASMD__0021-VOPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B106-&plFAQUANKAI
DEIV= 125/008/00017/5/000001; deiGZ709BASPU__0004-BTRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-Y-07409-4A/4B-&plBBENGYUNXINGTINGZHIZT
DEIV= 125/008/00000/1/000001; deiGZ709BASESC50006-FREFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blBIANPINQIGUZHANG
DEIV= 125/009/00054/4/000001; deiGZ709BASMDG20001-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A01-&plHUANKONGBAS
DEIV= 125/001/00165/2/000001; deiGZ709BASESC30007-RHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41113K3-&plYOUFUSHOUDAIZHUANGTAI
DEIV= 033/001/00339/4/000001; deiGZ709VAMQCAM0031-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-11-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/001/00161/4/000001; deiGZ709BASPUM20026-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-31A/31B-&plABENGZHUANGTAI
DEIV= 125/001/00083/3/000001; deiGZ709BASMDGM0061-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B802-&plGUANBIZHUANGTAI
DEIV= 125/007/00221/5/000001; deiGZ709BASESC50004-ULCOFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blSZUOSHUCHIBANGZ
DEIV= 125/007/00169/4/000001; deiGZ709BASMD__0057-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1304-&plCAOZUOWEIZHI
DEIV= 033/001/00113/0/000001; deiGZ709VAMQCAM0003-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-03-&plGONGZUOZHUANGTAI
DEIV= 125/007/00211/7/000001; deiGZ709BASESC50003-RLOBRK; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blYOUTIJILIANSCHDL
DEIV= 125/007/00114/0/000001; deiGZ709BASSEF10018-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B401-&plCAOZUOWEIZHI
DEIV= 125/008/00000/5/000001; deiGZ709BASESC50006-BPAD; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blSHACHEPIANMOSUN
DEIV= 125/008/00032/7/000001; deiGZ709BASZM1_0016-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M241-5-&plTONGDUANZHUANGTAI
DEIV= 125/001/00121/3/000001; deiGZ709BASSEF_0011-PUSTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-B901-&plQITINGZHUANGTAI
DEIV= 125/007/00126/1/000001; deiGZ709BASSEF10038-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B01-&blYXZT
DEIV= 033/001/00354/3/000001; deiGZ709VAMQCAM0033-FIRALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-13-&plHUOYANJIANCEBAOJING
DEIV= 033/001/00251/6/000001; deiGZ709VAMQCAM0020-OBLSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-17-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 125/007/00152/5/000001; deiGZ709BASMD__0027-VOPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B209-&plFAQUANKAI
DEIV= 125/007/00122/3/000001; deiGZ709BASSEF10032-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-06-&blYXZT
DEIV= 125/001/00163/7/000001; deiGZ709BASPUM20029-BFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-8A/8B-&plBBENGZHUANGTAI
DEIV= 033/001/00219/2/000001; deiGZ709VAMQCAM0016-REGDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-20-&plQUYUNACHUXIANHUOXIAOSHIJIANCEBAOJING
DEIV= 125/007/00157/6/000001; deiGZ709BASMD__0033-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B302-&plFAQUANGUAN
DEIV= 033/001/00194/1/000001; deiGZ709VAMQCAM0013-IMGALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-13-&plTUXIANGZHILIANGJIANCEBAOJING
DEIV= 125/001/00170/1/000001; deiGZ709BASLC__0033-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M21-2-&plCAOZUOWEIZHI
DEIV= 125/007/00221/4/000001; deiGZ709BASESC50004-LRHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blXIAYOUFSDRKGZ
DEIV= 016/001/00005/4/000004; deiGZ709PAZONE0002-BCMOSTA; 4; ; ; 0.000; deiGZ709SYSFEPPA-COM, , ; # &slCHEZHANXIAXINGZHANTAI-&plGUANGBOFANGSHIZHUANGTAI
DEIV= 125/009/00152/5/000001; deiGZ709BASMDG20017-MANAUTO; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B10-&plZI/SHOUDONG
DEIV= 125/007/00176/5/000001; deiGZ709BASESC70002-RSAFSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blYXZHIANQUANCENGZT
DEIV= 125/007/00234/4/000001; deiGZ709BASESC50005-LLAPFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blXIAZUOQUNBANGZ
DEIV= 125/007/00235/0/000001; deiGZ709BASESC50005-SFCHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blANQUANLIANGZ
DEIV= 125/001/00070/1/000001; deiGZ709BASMDGM0048-HKSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-B208-&plCAOZUOWEIZHI
DEIV= 125/001/00165/6/000001; deiGZ709BASESC30008-RWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41114K3-&blYXZT
DEIV= 125/007/00116/6/000001; deiGZ709BASSEF10023-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B1201-&blYXZT
DEIV= 033/001/00187/6/000001; deiGZ709VAMQCAM0012-OBLSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-12-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 033/001/00315/6/000001; deiGZ709VAMQCAM0028-OBLSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-04-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 125/008/00038/3/000001; deiGZ709BASZM1_0027-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M141-2-&plTONGDUANZHUANGTAI
DEIV= 125/009/00073/2/000002; deiGZ709BASSYS10005-SYSEXEC; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM5ZAOTONGFENG-&plDANGQIANMOSHIZHIXINGZT
DEIV= 125/008/00001/6/000001; deiGZ709BASESC50006-POWFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blDYQXCUOXIANGGZ
DEIV= 125/007/00208/1/000001; deiGZ709BASESC50003-FREFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blBIANPINQIGUZHANG
DEIV= 125/007/00199/0/000001; deiGZ709BASESC50002-CTGOHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blKZGUIGUOREGZ
DEIV= 125/008/00023/2/000001; deiGZ709BASPU__0005-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-F-07409-11A/11B-&plABENGGUZHANGZT
DEIV= 125/009/00059/2/000001; deiGZ709BASMDG20006-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A06-&blGUANZT
DEIV= 125/001/00129/1/000001; deiGZ709BASPUM20004-MANAUTO; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-25A/25B-&plCAOZUOZHUANGTAI
DEIV= 033/001/00322/0/000001; deiGZ709VAMQCAM0029-CRWALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-07-&plRENQUNMIJIJIANCEBAOJING
DEIV= 125/001/00173/2/000001; deiGZ709BASLB__0002-SWTHSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # DSM21-1-&plDENGXIANGKAIGUANZHUANGTAI
DEIV= 125/001/00088/2/000001; deiGZ709BASMDGM0075-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1008-&plKAIQIZHUANGTAI
DEIV= 125/008/00048/0/000001; deiGZ709BASEPS10002-MAINSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EPS2-&plSHIDIANZHUANGTAI
DEIV= 125/008/00035/0/000001; deiGZ709BASZM1_0017-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M242-1-&plJIUDIYUANCHENGZHUANGTAI
DEIV= 125/007/00127/0/000001; deiGZ709BASSEF10036-FRSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-02-&blTINGZHIZT
DEIV= 033/001/00243/4/000001; deiGZ709VAMQCAM0019-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-16-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/007/00121/2/000001; deiGZ709BASSEF10027-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # PAU-B1301-&blYXZT
DEIV= 125/009/00067/1/000001; deiGZ709BASMDG20022-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A24-&blKAIZT
DEIV= 125/001/00085/3/000001; deiGZ709BASMDGM0065-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B904-&plGUANBIZHUANGTAI
DEIV= 125/008/00027/7/000001; deiGZ709BASZM1_0002-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M131-2-&plTONGDUANZHUANGTAI
DEIV= 125/009/00156/0/000001; deiGZ709BASSEF10040-HESTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # FAF-B203-&plCAOZUOWEIZHI
DEIV= 125/007/00181/1/000001; deiGZ709BASESC50001-LPGSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-1-&blXIACHENGKEJITING
DEIV= 125/007/00140/7/000001; deiGZ709BASMD__0004-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B604-&blGUZHANG
DEIV= 125/001/00129/4/000001; deiGZ709BASPUM20004-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-25A/25B-&plSHUIWEIZHUANGTAI
DEIV= 033/001/00201/0/000001; deiGZ709VAMQCAM0014-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-18-&plGONGZUOZHUANGTAI
DEIV= 125/007/00123/7/000001; deiGZ709BASSEF10031-FRSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-05-&blTINGZHIZT
DEIV= 033/001/00259/4/000001; deiGZ709VAMQCAM0021-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-01-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/007/00127/5/000001; deiGZ709BASSEF10037-FRSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-B01-&blTINGZHIZT
