#
# Concentrateur GZ707CD_FEP
# External variables configuration file
# this file has been automatically build by ScsConf
#
# Thu Aug 02 17:07:55 CST 2018
#
#
# Discrete External Input Variables
#
DEIV= 033/001/00570/2/000001; deiGZ707VAMQCAM0052-SMKALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-02-&plYANWUJIANCEBAOJING
DEIV= 123/012/00056/6/000001; deiGZ707BASESC20001-LBOFLD; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/5(K1)-&blXIADIKENGSYAN
DEIV= 123/013/00089/7/000001; deiGZ707BASMV__0004-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MV-W4-&glBAS
DEIV= 033/001/00618/0/000001; deiGZ707VAMQCAM0058-CRWALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-04-&plRENQUNMIJIJIANCEBAOJING
DEIV= 123/012/00065/7/000001; deiGZ707BASESC20002-VDVFLT24; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/6(K1)-&bl24VDCDYGZ
DEIV= 123/007/00059/2/000001; deiGZ707BASJET_0004-RWSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # JEF-707-04-&blFANZHUANZT
DEIV= 033/001/00563/1/000001; deiGZ707VAMQCAM0051-OADALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-01-&plJINCHUQUYUJIANCEBAOJING
DEIV= 033/001/00371/3/000001; deiGZ707VAMBCAM0007-HOVALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYCK-02-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 123/007/00094/0/000001; deiGZ707BASHPF_0002-FRTOLD; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # RAF/EAF-B01-&blBIANPINQIGUOZAI
DEIV= 032/001/00013/2/000002; deiGZ707CCTVQCAM0034-WKSTA; 4; ; ; 0.000; deiGZ707SYSFEPCCTV-COM, , ; # cam-34-&plGONGZUOZHUANGTAI
DEIV= 123/007/00119/0/000001; deiGZ707BASMD2_0016-MANAUTO; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B08-&plSHOUDONGZIDONGZT
DEIV= 123/012/00167/3/000001; deiGZ707BASZM__0009-LRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M12-2-&plYCJIUDI
DEIV= 123/008/00184/4/000001; deiGZ707BASESC20008-DHOHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/12(K7)-&blQDZHUJIGUOREGZ
DEIV= 123/013/00063/2/000001; deiGZ707BASCT__0001-LSUNIT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # CT-W01-&slLENGSHUIJIZU
DEIV= 033/001/00323/3/000001; deiGZ707VAMQCAM0023-HOVALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-33-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 080/001/00051/3/000001; deiGZ707ACSLCP_0025-BKPOT1; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 115-2-&plYULIU1
DEIV= 123/010/00119/7/000001; deiGZ707BASMD1_0004-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-707-A04-&glBAS
DEIV= 123/008/00173/5/000001; deiGZ707BASESC20007-ULCOFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/11(K7)-&blSZUOSHUCHIBANGZ
DEIV= 123/007/00175/5/000001; deiGZ707BASFAN20011-LOCAL; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # SEF-B301-&blJIUDI
DEIV= 123/007/00111/4/000001; deiGZ707BASMD2_0012-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B04-&blGUZHANGZT
DEIV= 123/012/00053/7/000001; deiGZ707BASESC20001-LLCOFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/5(K1)-&plXIAZUOSHUCHIBANGUZHANG
DEIV= 123/008/00165/4/000001; deiGZ707BASESC20006-IBPSSTP; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/10(K7)-&blIBPPANJITING
DEIV= 123/007/00063/7/000001; deiGZ707BASJET_0006-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # JEF-707-06-&glBAS
DEIV= 033/001/00386/0/000001; deiGZ707VAMQCAM0030-CRWALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYCK-04-&plRENQUNMIJIJIANCEBAOJING
DEIV= 123/008/00147/6/000001; deiGZ707BASESC20010-UFLOPEN; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/8(K6)-&blSDADIBANFZCDK
DEIV= 033/001/00363/7/000001; deiGZ707VAMQCAM0028-VLMTALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYCK-01-&plJULIEYUNDONGJIANCEBAOJING
DEIV= 123/009/00141/2/000001; deiGZ707BASZM__0073-CLSSTA; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # SM27-&blGUANZT
DEIV= 080/001/00036/0/000001; deiGZ707ACSLCP_0018-NIGIN; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 111-1-&plFEIFACHENRU
DEIV= 033/001/00579/3/000001; deiGZ707VAMQCAM0053-HOVALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-05-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 123/013/00130/3/000001; deiGZ707BASEPS_0001-IOGFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # EPS1-&blSHURUSHUCHUGUIGZ
DEIV= 080/001/00053/1/000001; deiGZ707ACSLCP_0026-OOSTA; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 201-1-&plCHANGKAIZHUANGTAI
DEIV= 123/008/00132/4/000001; deiGZ707BASESC20009-LRAPFLT; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/7(K6)-&blXIAZUOQUNBANGZ
DEIV= 123/007/00015/4/000001; deiGZ707BASMD1_0014-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-707-B02-&blGUZHANGZT
DEIV= 123/012/00085/6/000001; deiGZ707BASESC20012-POWFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/14(K8)-&blDYQXCUOXIANGGZ
DEIV= 123/008/00129/5/000001; deiGZ707BASESC10004-USPDFLT; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/04(N)-&plQIANSUGUZHANG
DEIV= 123/007/00053/1/000001; deiGZ707BASJET_0001-FWSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # JEF-707-01-&blZHENGZHUAN
DEIV= 080/001/00040/2/000001; deiGZ707ACSLCP_0020-FZOUT; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 112-1-&plFUZHUSHURUYULIU
DEIV= 123/010/00131/7/000001; deiGZ707BASMD1_0010-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-707-A24-&glBAS
DEIV= 080/001/00026/2/000001; deiGZ707ACSLCP_0013-FZOUT; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 108-1-&plFUZHUSHURUYULIU
DEIV= 123/012/00139/3/000001; deiGZ707BASPUM60001-KSYSFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # B-ZK-07407-2A/2B-&plWUSHUIXITONGGUZHANGZT
DEIV= 123/007/00094/4/000001; deiGZ707BASHPF_0002-EMFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # RAF/EAF-B01-&blDIANDONGJIJIEDIGZ
DEIV= 123/013/00130/2/000001; deiGZ707BASEPS_0001-INVFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # EPS1-&blNIBIANQIGZ
DEIV= 123/008/00031/4/000001; deiGZ707BASMD3_0024-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B301-&blGUZHANGZT
DEIV= 033/001/00537/0/000001; deiGZ707VAMQCAM0048-WKSTA; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYCK-12-&plGONGZUOZHUANGTAI
DEIV= 123/008/00124/4/000001; deiGZ707BASESC10004-DHOHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/04(N)-&blQDZHUJIGUOREGZ
DEIV= 123/008/00137/1/000001; deiGZ707BASESC20009-MDCBRK; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/7(K6)-&blZHUQDLIANDL
DEIV= 123/009/00059/2/000001; deiGZ707BASZM__0038-CLSSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M13-5-&blGUANZT
DEIV= 123/009/00101/1/000001; deiGZ707BASZM__0059-OPNSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M24-4-&blKAIZT
DEIV= 123/012/00081/2/000001; deiGZ707BASESC20012-NORSLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/14(K8)-&blZHENGCHANGTINGTI
DEIV= 123/008/00049/0/000001; deiGZ707BASMD3_0033-MANAUTO; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B310-&plSHOUDONGZIDONGZT
DEIV= 123/010/00190/6/000001; deiGZ707BASAHU10001-PUFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # AHU-A01-&blJINGHUAZZGZZT
DEIV= 033/001/00587/5/000001; deiGZ707VAMQCAM0054-REMNALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-06-&plQUYUNAYILIUWUJIANCEBAOJING
DEIV= 033/001/00418/1/000001; deiGZ707VAMQCAM0034-IMGALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-30-&plTUXIANGZHILIANGJIANCEBAOJING
DEIV= 123/012/00056/3/000001; deiGZ707BASESC20001-LSLOBRK; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/5(K1)-&blZUOTIJILIANSCHDL
DEIV= 080/001/00037/3/000001; deiGZ707ACSLCP_0018-BKPOT1; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 111-1-&plYULIU1
DEIV= 033/001/00425/0/000001; deiGZ707VAMQCAM0035-WKSTA; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-31-&plGONGZUOZHUANGTAI
DEIV= 123/012/00143/1/000001; deiGZ707BASDV__0001-OVSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # V-07407-1-&blKAIFAZT
DEIV= 033/001/00203/2/000001; deiGZ707VAMQCAM0010-REGDALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-14-&plQUYUNACHUXIANHUOXIAOSHIJIANCEBAOJING
DEIV= 016/001/00001/1/000001; deiGZ707PABK__0001-RBOXSTA; 4; ; ; 0.000; deiGZ707SYSFEPPA-COM, , ; # &slHOUBEIHEZHUANGTAIZDFANGZAI-&plHOUBEIHEZHANYONGZHUANGTAI
DEIV= 123/008/00155/4/000001; deiGZ707BASESC20005-IBPSSTP; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/9(K7)-&blIBPPANJITING
DEIV= 123/013/00083/7/000001; deiGZ707BASMV__0001-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MV-W1-&glBAS
DEIV= 123/009/00013/1/000001; deiGZ707BASPUM40002-ATRSSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # B-F-07407-2A/2B-&plABENGYUNXINGTINGZHIZT
DEIV= 123/007/00179/4/000001; deiGZ707BASFAN20013-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # RAF/EAF-B201-&blGUZHANGZT
DEIV= 123/012/00063/6/000001; deiGZ707BASESC20002-URCOFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/6(K1)-&blSYOUSHUCHIBANGZ
DEIV= 123/008/00172/0/000001; deiGZ707BASESC20007-LRCOFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/11(K7)-&plXIAYOUSHUCHIBANGUZHANG
DEIV= 123/012/00062/7/000001; deiGZ707BASESC20002-UPGSSTP; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/6(K1)-&blSCHENGKEJITING
DEIV= 080/001/00012/4/000001; deiGZ707ACSLCP_0006-NITEMP; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 104-2-&plFEIFACHANGSHIYULIU
DEIV= 123/008/00162/6/000001; deiGZ707BASESC20006-LBFLFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/10(K7)-&blXIADADIBANDK
DEIV= 123/012/00029/2/000001; deiGZ707BASESC10002-OV115FLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/02(N)-&blCHAOSU115BEIGZ
DEIV= 123/011/00069/6/000001; deiGZ707BASFAN20002-BASSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # FAF-A401-&blHUANKONG
DEIV= 123/007/00129/4/000001; deiGZ707BASMD2_0021-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B13-&blGUZHANGZT
DEIV= 080/001/00002/0/000001; deiGZ707ACSLCP_0001-NIGIN; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 101-1-&plFEIFACHENRU
DEIV= 123/012/00185/0/000001; deiGZ707BASZM__0018-MANAUTO; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M21-3-&plSHOUDONGZIDONGZT
DEIV= 123/012/00013/4/000001; deiGZ707BASESC10001-LRHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/01(N)-&blXIAYOUFSDRKGZ
DEIV= 123/012/00082/6/000001; deiGZ707BASESC20012-LBFLFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/14(K8)-&blXIADADIBANDK
DEIV= 033/001/00131/6/000001; deiGZ707VAMBCAM0003-OBLSALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-05-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 123/009/00087/3/000001; deiGZ707BASZM__0052-LRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M23-3-&plYCJIUDI
DEIV= 080/001/00027/7/000001; deiGZ707ACSLCP_0013-OPTIME; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 108-1-&plKAIMENSHIJIAN
DEIV= 123/012/00067/3/000001; deiGZ707BASESC20002-DMFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/6(K1)-&blQDZHUJIYIWEIGZ
DEIV= 033/001/00491/3/000001; deiGZ707VAMQCAM0042-HOVALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYCK-06-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 033/001/00586/4/000001; deiGZ707VAMQCAM0054-FCSALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-06-&plJINGTOUSHIJIAOJIANCEBAOJING
DEIV= 123/010/00194/4/000001; deiGZ707BASHPF_0001-EMFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # RAF/EAF-A01-&blDIANDONGJIJIEDIGZ
DEIV= 123/008/00162/1/000001; deiGZ707BASESC20006-ULAPFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/10(K7)-&blSZUOQUNBANGZ
DEIV= 123/007/00021/1/000001; deiGZ707BASMD1_0017-OPENSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-707-B05-&blKAIDAOWEIZT
DEIV= 123/013/00089/1/000001; deiGZ707BASMV__0004-OVSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MV-W4-&blKAIFAZT
DEIV= 080/001/00057/7/000001; deiGZ707ACSLCP_0028-OPTIME; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 202-1-&plKAIMENSHIJIAN
DEIV= 123/009/00059/1/000001; deiGZ707BASZM__0038-OPNSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M13-5-&blKAIZT
DEIV= 123/010/00119/1/000001; deiGZ707BASMD1_0004-OPENSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-707-A04-&blKAIDAOWEIZT
DEIV= 123/011/00013/7/000001; deiGZ707BASMD2_0005-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-A05-&glBAS
DEIV= 123/011/00131/7/000001; deiGZ707BASMD3_0011-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-A402-&glBAS
DEIV= 123/008/00152/4/000001; deiGZ707BASESC20005-LRAPFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/9(K7)-&blXIAZUOQUNBANGZ
DEIV= 123/012/00077/5/000001; deiGZ707BASESC20011-USTTIT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/13(K8)-&blSTIJIQIAOQI
DEIV= 123/011/00009/7/000001; deiGZ707BASMD2_0003-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-A03-&glBAS
DEIV= 033/001/00594/1/000001; deiGZ707VAMQCAM0055-IMGALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-09-&plTUXIANGZHILIANGJIANCEBAOJING
DEIV= 123/007/00155/1/000001; deiGZ707BASAHU20004-EXESTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # AHU-B601-&blYXZT
DEIV= 123/008/00154/2/000001; deiGZ707BASESC20005-BKFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/9(K7)-&blZDQYOUBGZGZ
DEIV= 123/008/00019/4/000001; deiGZ707BASMD3_0018-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B105-&blGUZHANGZT
DEIV= 123/008/00045/7/000001; deiGZ707BASMD3_0031-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B308-&glBAS
DEIV= 123/012/00163/3/000001; deiGZ707BASZM__0007-LRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M11-7-&plYCJIUDI
DEIV= 033/001/00162/0/000001; deiGZ707VAMQCAM0006-CRWALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-38-&plRENQUNMIJIJIANCEBAOJING
DEIV= 123/008/00059/4/000001; deiGZ707BASMD3_0038-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B402-&blGUZHANGZT
DEIV= 033/001/00146/3/000001; deiGZ707VAMQCAM0004-FIRALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-07-&plHUOYANJIANCEBAOJING
DEIV= 123/010/00053/0/000001; deiGZ707BASIBST0001-HEART; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # IBST-&plBASZHOUQIXINGFANKUIXINTIAOZI
DEIV= 123/009/00029/2/000001; deiGZ707BASPUM50015-BTRSSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # B-F-07407-18A/18B-&plBBENGYUNXINGTINGZHIZT
DEIV= 123/012/00023/6/000001; deiGZ707BASESC10002-URCOFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/02(N)-&blSYOUSHUCHIBANGZ
DEIV= 033/001/00403/4/000001; deiGZ707VAMQCAM0032-ANMALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-23-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 033/001/00195/0/000001; deiGZ707VAMQCAM0009-CLDALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-13-&plKUAXIANJIANCEBAOJING
DEIV= 123/011/00071/7/000001; deiGZ707BASFAN20003-EBAS; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # FAF-A501-&glBAS
DEIV= 123/008/00157/6/000001; deiGZ707BASESC20005-UFLOPEN; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/9(K7)-&blSDADIBANFZCDK
DEIV= 123/012/00114/1/000001; deiGZ707BASPUM50001-CTPOWFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # B-F-07407-3A/3B-&plKZDIANYUANGUZHANGBAOJING
DEIV= 032/001/00004/6/000002; deiGZ707CCTVQCAM0008-WKSTA; 4; ; ; 0.000; deiGZ707SYSFEPCCTV-COM, , ; # cam-8-&plGONGZUOZHUANGTAI
DEIV= 123/012/00145/4/000001; deiGZ707BASDV__0002-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # V-07407-2-&blGUZHANGZT
DEIV= 080/001/00066/4/000001; deiGZ707ACSLCP_0033-NITEMP; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 205-2-&plFEIFACHANGSHIYULIU
DEIV= 123/010/00051/2/000001; deiGZ707BASOPER0001-BASHDV; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # OPER-&plBASKZQUANXIANXUANZEFANKUI
DEIV= 033/001/00155/4/000001; deiGZ707VAMQCAM0005-ANMALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-37-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 123/007/00157/3/000001; deiGZ707BASAHU20005-FRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # PAU-B301-&blTINGZHIZT
DEIV= 123/012/00024/6/000001; deiGZ707BASESC10002-OPLOW; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/02(N)-&blYOUBYEWEIDI
DEIV= 033/001/00467/3/000001; deiGZ707VAMQCAM0039-HOVALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-35-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 123/009/00111/3/000001; deiGZ707BASZM__0064-LRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # GM22-&plYCJIUDI
DEIV= 123/010/00059/0/000001; deiGZ707BASPLCM0013-MODUEXSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # DX-KB1-&plSHEBEIYUNXINGZT
DEIV= 123/012/00153/0/000001; deiGZ707BASZM__0002-MANAUTO; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # M11-2-&plSHOUDONGZIDONGZT
DEIV= 080/001/00065/0/000001; deiGZ707ACSLCP_0032-STATUS; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 205-1-&glSTATUS
DEIV= 123/008/00137/4/000001; deiGZ707BASESC20009-USTSUB; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/7(K6)-&blSTIJIXIAXIAN
DEIV= 033/001/00163/5/000001; deiGZ707VAMQCAM0006-REMNALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-38-&plQUYUNAYILIUWUJIANCEBAOJING
DEIV= 080/001/00026/3/000001; deiGZ707ACSLCP_0013-COECION; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 108-1-&plXIEPOYULIU
DEIV= 123/012/00073/1/000001; deiGZ707BASESC20011-ULHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/13(K8)-&blSZUOFSDRKGZ
DEIV= 123/012/00123/5/000001; deiGZ707BASPUM50005-BFLTSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # B-F-07407-12A/12B-&plBBENGGUZHANGZT
DEIV= 123/012/00067/1/000001; deiGZ707BASESC20002-MDCBRK; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/6(K1)-&blZHUQDLIANDL
DEIV= 123/012/00023/0/000001; deiGZ707BASESC10002-SFCHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/02(N)-&blANQUANLIANGZ
DEIV= 123/008/00114/6/000001; deiGZ707BASESC10003-OPLOW; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/03(N)-&blYOUBYEWEIDI
DEIV= 123/008/00148/3/000001; deiGZ707BASESC20010-ABKFLT; 4; ; ; 0; deiGZ707SYSFEPBAS-COM, , ; # E7207/8(K6)-&blFUJIAZDQDZUOGZ
DEIV= 123/008/00063/4/000001; deiGZ707BASMD3_0040-FALASTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B601-&blGUZHANGZT
DEIV= 123/011/00009/1/000001; deiGZ707BASMD2_0003-OPENSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-A03-&blKAIDAOWEIZT
DEIV= 033/001/00563/6/000001; deiGZ707VAMQCAM0051-OBLSALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYYT-01-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 033/001/00098/1/000001; deiGZ707VAMQCAM0001-IMGALM; 4; ; ; 0.000; deiGZ707SYSFEPVAM-COM, , ; # ZYZT-01-&plTUXIANGZHILIANGJIANCEBAOJING
DEIV= 123/010/00100/5/000001; deiGZ707BASTEF_0001-NCFRSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # TEF-707-A01-&plGONGPINBIANPIN
DEIV= 016/001/00005/4/000004; deiGZ707PAZONE0002-BCMOSTA; 4; ; ; 0.000; deiGZ707SYSFEPPA-COM, , ; # &slCHEZHANXIAXINGZHANTAI-&plGUANGBOFANGSHIZHUANGTAI
DEIV= 080/001/00060/2/000001; deiGZ707ACSLCP_0030-FZOUT; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 203-2-&plFUZHUSHURUYULIU
DEIV= 080/001/00005/4/000001; deiGZ707ACSLCP_0002-BKPOT2; 4; ; ; 0.000; deiGZ707SYSFEPACS-COM, , ; # 102-1-&plYULIU2
DEIV= 123/008/00045/3/000001; deiGZ707BASMD3_0031-CLOSTA; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # MD-B308-&blGUANDAOWEIZT
DEIV= 123/008/00187/4/000001; deiGZ707BASESC20008-USTSUB; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/12(K7)-&blSTIJIXIAXIAN
DEIV= 123/012/00083/0/000001; deiGZ707BASESC20012-SFCHFLT; 4; ; ; 0.000; deiGZ707SYSFEPBAS-COM, , ; # E7207/14(K8)-&blANQUANLIANGZ
